8.557E-2	1.060E-1	7.064E-2	-7.576E-2	8.460E-2	3.206E-1	-7.869E-2	-5.319E-1	-3.650E-1	-1.407E-1	9.531E-2	-6.732E-2	8.979E-2	2.696E-1	1.356E-1	-4.192E-1	-9.867E-3	1.037E-1	3.103E-2	-2.350E-2	6.642E-2	-1.439E-1	-3.494E-1	-1.420E-1	-9.394E-2	-2.579E-1	-9.362E-2	3.190E-1	5.214E-2	-4.384E-1	-3.679E-1	-1.293E-1	4.759E-2	-3.364E-1	-1.060E-1	-2.907E-1	-2.345E-1	1.229E-1	-1.766E-2	-1.719E-1	4.741E-3	-1.117E-2	7.713E-2	2.135E-1	-7.836E-2	-3.458E-1	-1.998E-1	-1.972E-1	-2.293E-1	6.220E-2
-4.890E-1	9.286E-3	-4.071E-2	-3.121E-1	-9.751E-2	-9.686E-2	3.709E-1	9.369E-2	-2.488E-1	-2.722E-1	-2.748E-1	4.077E-2	-4.947E-2	-3.486E-2	2.284E-1	3.266E-2	-4.038E-2	-2.767E-1	-2.748E-1	-3.324E-2	4.921E-2	2.505E-1	1.578E-2	-2.384E-1	-1.731E-1	-1.569E-1	1.156E-2	8.427E-2	5.668E-2	-5.085E-1	-3.088E-1	-4.460E-2	1.167E-1	2.259E-2	9.758E-2	2.291E-1	1.047E-1	1.210E-1	-1.267E-1	-4.906E-1	-1.748E-1	1.026E-2	1.167E-1	-4.082E-1	-2.137E-1	-4.153E-1	5.928E-2	2.032E-2	-1.371E-1	-8.161E-2
2.292E-2	-9.621E-2	-1.725E-1	-4.309E-1	-5.533E-1	-8.323E-2	2.602E-1	-7.641E-2	1.643E-2	-3.699E-3	1.528E-1	8.135E-2	-9.654E-2	-4.390E-1	-2.371E-1	1.008E-1	2.346E-1	1.253E-2	1.735E-1	2.768E-1	2.357E-2	-3.968E-1	-7.933E-2	-6.862E-2	-4.530E-1	-5.004E-1	-1.047E-1	-3.046E-1	-1.423E-1	1.304E-1	-5.322E-3	9.596E-2	9.304E-2	-1.569E-1	-4.578E-1	-3.147E-1	-1.822E-1	7.194E-2	-9.329E-2	-7.869E-2	1.398E-1	-4.233E-2	-9.557E-2	2.324E-2	-1.988E-1	-1.180E-1	-1.952E-1	2.878E-1	4.045E-2	-4.121E-1
3.446E-1	3.427E-1	3.557E-1	2.519E-2	-3.871E-1	-3.988E-1	-2.577E-2	3.404E-1	5.180E-1	5.913E-1	6.252E-2	1.448E-2	-7.328E-1	-2.689E-1	-1.019E-2	1.080E-1	4.240E-2	3.850E-2	4.792E-2	-8.583E-2	9.434E-2	1.881E-1	3.006E-2	-1.874E-1	-8.615E-2	-1.887E-1	-9.589E-2	-4.052E-1	-3.471E-1	1.424E-1	1.058E-2	6.902E-2	1.223E-1	1.651E-1	1.430E-1	2.422E-2	1.026E-2	-1.181E-2	-4.915E-2	-1.378E-1	-2.825E-1	1.648E-1	1.037E-1	-2.608E-1	-4.377E-1	-3.014E-1	-2.903E-1	3.980E-2	2.722E-1	1.610E-2
-1.011E-1	-1.474E-2	7.129E-2	1.708E-2	6.155E-2	2.781E-1	-1.030E-1	2.852E-1	1.524E-1	-1.654E-1	2.000E-2	-1.027E-1	-2.144E-1	1.239E-1	2.725E-1	3.136E-2	6.689E-3	-1.482E-1	7.778E-2	-1.722E-1	-4.832E-1	-2.063E-1	2.553E-1	2.876E-2	2.389E-2	5.765E-2	1.005E-1	5.863E-2	5.408E-2	-3.291E-2	2.878E-1	1.268E-1	-2.429E-1	-5.669E-1	-2.611E-1	-3.653E-1	-2.738E-1	1.080E-1	-3.566E-1	-2.748E-1	-1.417E-1	-3.421E-2	-1.297E-1	-1.238E-1	6.090E-2	-6.621E-3	-3.811E-2	-1.303E-1	-2.488E-1	-1.641E-1
-4.056E-1	-4.815E-1	-3.893E-1	-9.816E-2	1.281E-1	2.177E-1	1.901E-1	-2.400E-1	1.265E-1	7.908E-2	3.980E-2	1.180E-1	-1.309E-1	-3.572E-1	-2.582E-1	-3.097E-2	1.083E-1	1.255E-1	-1.670E-1	4.954E-2	3.271E-1	-1.397E-1	-4.796E-1	-6.765E-2	1.156E-2	-3.811E-2	-1.569E-1	-1.848E-1	-4.038E-2	-1.232E-1	-3.584E-2	3.891E-1	5.329E-1	1.881E-1	7.338E-3	-1.427E-3	-9.542E-3	-3.649E-2	2.161E-1	8.557E-2	3.813E-1	-1.433E-1	-2.614E-1	-5.913E-1	-9.227E-1	-2.848E-1	5.602E-1	3.216E-1	-2.725E-3	7.681E-2
-4.006E-2	7.908E-2	2.583E-1	4.787E-1	-3.194E-2	-6.961E-1	-3.257E-1	-1.861E-1	-3.097E-2	3.475E-1	5.462E-1	2.693E-1	3.720E-2	2.920E-1	4.215E-1	2.498E-1	1.472E-1	4.759E-2	1.156E-2	-2.235E-1	-6.278E-2	-2.251E-1	7.356E-2	7.291E-2	3.167E-1	-5.629E-2	1.489E-1	2.060E-1	2.566E-1	-6.343E-2	-2.063E-1	-4.153E-1	-7.286E-1	-1.800E-1	-2.025E-2	5.538E-2	2.836E-1	-5.044E-2	-1.920E-1	-3.569E-1	-2.400E-1	-2.942E-1	-4.460E-2	-1.121E-1	5.571E-2	-3.270E-1	5.390E-3	-1.819E-1	1.349E-1	2.008E-1
1.197E-1	3.527E-1	9.628E-2	-2.524E-1	-2.478E-1	-3.075E-1	-1.105E-1	3.525E-2	-5.036E-1	3.232E-1	3.453E-1	5.830E-2	-1.634E-1	-2.134E-1	-3.497E-1	-2.220E-2	6.220E-2	2.326E-1	-2.692E-1	-1.829E-1	-8.680E-2	5.765E-2	1.982E-1	4.511E-1	-9.459E-2	-3.650E-1	-2.066E-1	6.544E-2	-2.020E-1	-1.378E-1	-8.568E-3	-2.722E-1	-3.530E-1	-2.264E-1	-1.676E-1	2.941E-2	1.343E-1	-6.570E-2	-1.608E-1	-1.365E-1	1.265E-1	-5.499E-2	-1.092E-1	1.223E-1	2.118E-1	3.850E-2	-1.446E-1	-3.616E-2	-7.479E-2	-2.007E-1
-3.273E-1	-1.189E-1	2.032E-2	-3.962E-1	-1.426E-1	-1.176E-1	1.221E-2	8.456E-4	5.993E-2	1.180E-1	-6.945E-3	1.383E-2	4.618E-1	2.131E-1	-1.993E-2	-2.805E-2	1.898E-1	2.372E-1	2.183E-1	3.566E-1	1.193E-1	4.012E-2	1.265E-1	3.897E-1	1.946E-1	2.031E-1	-2.670E-1	-4.877E-1	-1.683E-1	-2.805E-2	7.388E-2	3.105E-1	2.195E-2	-4.062E-1	-2.744E-1	-2.033E-1	4.959E-1	6.317E-2	-9.037E-2	1.964E-4	2.427E-1	1.602E-1	-4.752E-2	-2.949E-1	-1.800E-1	-2.170E-1	-3.926E-1	-1.845E-1	-3.218E-1	-4.046E-1
-6.895E-2	3.136E-2	1.615E-1	1.294E-1	-2.007E-1	-3.838E-1	-4.650E-1	1.547E-1	2.002E-1	-1.566E-1	-3.699E-3	-3.150E-1	-1.089E-1	1.675E-2	-1.654E-1	3.612E-1	1.706E-1	-1.826E-1	-9.719E-2	7.908E-2	-3.291E-2	5.246E-2	-3.682E-1	-1.150E-1	1.382E-1	1.469E-1	-1.011E-1	-2.079E-1	-4.071E-2	-7.284E-2	-2.257E-1	-1.335E-1	-4.215E-1	8.070E-2	1.297E-1	1.167E-1	1.300E-1	-2.358E-1	-7.284E-2	-9.217E-3	-2.673E-1	5.278E-2	3.131E-1	1.963E-1	4.986E-2	-1.079E-1	-2.218E-1	-1.199E-1	-7.270E-3	3.818E-2
3.753E-2	-1.572E-1	-2.173E-1	-1.121E-1	-1.409E-2	2.826E-1	-8.907E-2	-1.443E-1	-2.563E-1	-9.719E-2	1.369E-1	2.476E-1	4.284E-1	-2.572E-1	-6.111E-1	-1.641E-1	-1.181E-2	1.773E-2	-1.134E-1	1.459E-1	6.577E-2	-3.046E-1	2.000E-2	5.993E-2	-2.384E-1	-1.533E-1	8.312E-3	8.179E-1	2.764E-1	-4.071E-2	-3.208E-1	-1.436E-1	-2.627E-1	-1.147E-1	-1.585E-1	-3.728E-1	-3.059E-1	-5.341E-1	3.298E-2	-1.748E-1	2.144E-3	1.875E-1	-3.208E-1	7.453E-2	-4.348E-3	-3.660E-1	-6.351E-1	-2.967E-2	3.985E-1	5.488E-1
-9.005E-2	1.122E-1	9.174E-2	-1.131E-1	-6.570E-2	3.818E-2	-2.725E-3	1.161E-1	1.586E-1	8.914E-2	3.261E-1	1.914E-1	-2.390E-1	-2.783E-1	2.115E-1	1.476E-1	-1.115E-1	-2.095E-1	-3.215E-1	-1.939E-1	-2.608E-1	-3.082E-1	-1.641E-1	-4.124E-1	-1.777E-1	3.186E-1	9.856E-2	-2.868E-1	-3.908E-2	-1.339E-1	-9.946E-2	-1.761E-1	4.727E-2	9.304E-2	1.502E-1	2.141E-1	-1.897E-1	-4.528E-4	5.116E-2	-5.142E-2	-1.699E-1	-1.335E-1	-9.199E-2	-3.825E-1	-1.896E-2	2.552E-2	3.136E-2	-9.459E-2	-3.238E-1	2.933E-1
-7.414E-2	-1.936E-1	-1.631E-1	1.619E-1	-3.811E-2	6.739E-2	-1.407E-1	-8.615E-2	-1.524E-1	-6.083E-2	-1.660E-1	-3.381E-1	-2.481E-1	-2.066E-1	-3.971E-1	-1.930E-1	-4.143E-1	-1.271E-1	5.668E-2	4.207E-2	4.889E-2	-3.777E-1	-2.627E-1	3.248E-1	3.758E-1	-4.127E-1	-3.488E-1	-1.329E-1	-2.092E-1	-2.624E-1	2.667E-1	2.065E-2	-8.161E-2	-3.259E-2	1.456E-1	2.135E-1	-1.806E-1	-3.588E-1	-1.491E-1	1.531E-1	2.427E-1	2.083E-1	3.147E-1	1.675E-2	-2.144E-1	1.047E-1	2.099E-1	-2.001E-1	-1.858E-1	1.810E-1
1.658E-1	1.716E-1	1.469E-1	2.391E-1	-2.416E-1	1.513E-2	-2.653E-1	-1.543E-1	2.060E-1	1.839E-1	-7.576E-2	4.316E-1	-3.358E-1	-1.553E-1	-1.930E-1	1.902E-2	-2.090E-2	-1.699E-1	2.065E-2	-9.914E-2	6.220E-2	-2.053E-1	2.625E-1	2.099E-1	-1.264E-1	2.141E-1	-1.576E-1	-2.007E-1	3.300E-1	3.845E-1	1.164E-1	-7.966E-2	3.623E-2	-5.466E-2	-4.428E-2	3.947E-2	1.670E-1	9.888E-2	-9.297E-2	8.135E-2	2.292E-2	-2.123E-2	2.032E-2	5.636E-2	1.940E-1	8.719E-2	-1.134E-1	-1.121E-1	2.793E-3	-2.642E-2
